"DATE","---","---","PROV","---","---","MET","---","---","---","---","---","---","AQI_1","---","---","---","---","AQI_2","---","---","---","---","CO",10000,"ug.m-3","8h","---","---","---",">TS","---","---","NH3","---","---","---","---","---","---",">TS","---","---","NMVOC","---","---","---","---","---","---",">TS","---","---","NO2",200,"ug.m-3","1h","---","---","---",">TS","---","---","NO","---","---","---","---","---","---",">TS","---","---","O3",120,"ug.m-3","8h","---","---","---",">TS","---","---","PANS","---","---","---","---","---","---",">TS","---","---","PM10",50,"ug.m-3","24h","---","---","---",">TS","---","---","PM2.5",25,"ug.m-3","24h","---","---","---",">TS","---","---","SO2",125,"ug.m-3","24h","---","---","---",">TS","---","---"
2019,7,11,55,239,3701.1,21.98,17.09,27.23,67.6,1012.08,204.56,2.0100000000000002,30.89,32.64,3972,29.14,3987,44.160000000000004,47.16,3972,40.58,3987,125.43,124.9,5.8500000000000005,155.03,3972,100.92,3954,0,0.,0.,3.22,3.04,1.16,13.17,3979,0.49,3954,"---","---","---",22.45,22.37,3.43,38.31,3998,11.87,3984,"---","---","---",11.77,11.25,3.62,30.42,3949,1.87,3968,0,0.,0.,0.79,0.74,0.25,2.26,3972,0.12,3950,"---","---","---",103.47,103.56,2.17,113.18,3972,89.94,3987,0,0.,0.,2.83,2.83,0.2,3.68,3998,2.07,3987,"---","---","---",14.15,14.16,0.4,15.59,3972,11.89,3987,0,0.,0.,8.83,8.84,0.37,10.12,3972,6.95,3987,0,0.,0.,1.04,1.04,0.04,1.27,3972,0.76,3954,0,0.,0.
2019,7,12,55,239,3701.1,23.26,17.77,29.25,69.73,1010.14,251.83,0.7000000000000001,37.04,38.68,3972,33.88,3987,48.54,52.35,3972,38.11,3987,131.6,131.19,6.87,162.41,3998,112.59,3987,0,0.,0.,3.5500000000000003,3.2600000000000002,1.31,10.42,3998,0.29,3999,"---","---","---",26.95,26.69,4.23,45.19,3998,14.94,3987,"---","---","---",10.98,10.39,4.43,26.99,3998,0.87,3973,0,0.,0.,1.33,1.23,0.65,4.4,3998,0.14,3967,"---","---","---",112.60000000000001,112.74000000000001,3.46,125.63,3972,86.37,3987,48,733.46,19.81,3.42,3.38,0.56,5.42,3998,1.24,3987,"---","---","---",12.46,12.47,0.22,13.35,3972,11.35,3987,0,0.,0.,8.1,8.11,0.29,9.34,3972,7.1,3987,0,0.,0.,0.74,0.74,0.03,0.92,3972,0.61,3954,0,0.,0.
2019,7,13,55,239,3701.1,23.41,18.23,28.88,62.480000000000004,1008.78,229.47,0.,36.47,39.23,3972,33.63,3987,45.62,48.93,3972,41.64,3987,137.64000000000001,137.75,7.0600000000000005,173.41,3998,117.7,3987,0,0.,0.,1.74,1.59,0.73,5.03,3998,0.24,3950,"---","---","---",23.32,22.92,4.25,38.43,3998,13.24,3954,"---","---","---",8.28,7.7,3.0300000000000002,25.36,3949,1.15,3966,0,0.,0.,0.76,0.72,0.26,2.19,3949,0.13,3987,"---","---","---",106.66,106.62,2.36,117.44,3972,96.29,3987,0,0.,0.,3.44,3.44,0.36,4.56,3998,1.49,3984,"---","---","---",9.96,9.98,0.42,12.09,3998,7.9,3987,0,0.,0.,8.55,8.55,0.4,10.08,3998,6.73,3987,0,0.,0.,0.5,0.5,0.05,0.79,3972,0.28,3954,0,0.,0.
2019,7,14,55,239,3701.1,22.04,16.04,28.25,56.86,1008.51,250.9,1.27,34.65,35.62,3972,32.6,3987,41.61,44.27,3972,37.56,3987,127.61,127.06,6.36,164.39,3998,109.15,3954,0,0.,0.,1.84,1.6600000000000001,0.76,7.13,3979,0.76,3987,"---","---","---",18.72,18.6,3.12,31.85,3998,9.07,3950,"---","---","---",8.24,7.96,2.65,17.56,3998,1.55,3950,0,0.,0.,0.89,0.85,0.32,2.8,3998,0.11,3966,"---","---","---",97.23,97.44,2.2800000000000002,106.25,3972,85.34,3954,0,0.,0.,2.29,2.29,0.15,2.93,3972,1.59,3954,"---","---","---",10.55,10.540000000000001,0.39,12.39,3972,8.24,3987,0,0.,0.,8.790000000000001,8.8,0.34,10.5,3998,7.16,3954,0,0.,0.,0.63,0.63,0.07,0.9,3972,0.39,3954,0,0.,0.
2019,7,15,55,239,3701.1,19.490000000000002,18.23,21.01,68.02,1007.76,204.20000000000002,6.7700000000000005,20.81,24.59,3972,16.32,3954,35.85,37.27,3972,33.04,3987,129.56,129.16,5.66,156.82,3998,112.35,3987,0,0.,0.,3.19,2.96,1.25,9.91,3972,0.13,3954,"---","---","---",24.150000000000002,23.75,5.03,43.04,3998,9.69,3987,"---","---","---",13.63,13.33,3.19,23.8,3998,2.4,3950,0,0.,0.,1.37,1.32,0.43,3.27,3998,0.3,3987,"---","---","---",84.52,84.54,1.31,89.44,3972,77.15,3987,0,0.,0.,2.2,2.21,0.12,3.03,3972,1.71,3987,"---","---","---",10.91,10.91,0.25,12.47,3972,9.2,3987,0,0.,0.,8.57,8.57,0.17,9.29,3972,7.61,3987,0,0.,0.,0.71,0.7000000000000001,0.06,0.97,3972,0.46,3954,0,0.,0.
2019,7,16,55,239,3701.1,22.240000000000002,15.63,28.34,52.,1011.08,193.25,0.,29.11,31.81,3972,27.21,3987,42.82,49.49,3972,37.4,3954,139.21,138.82,6.13,164.3,3972,115.57,3954,0,0.,0.,4.18,3.89,1.4000000000000001,14.81,3998,0.64,3999,"---","---","---",30.27,28.93,6.5,77.79,3949,15.2,3954,"---","---","---",13.65,13.11,3.68,31.55,3972,3.34,3954,0,0.,0.,2.43,2.37,0.66,5.45,3998,0.32,3968,"---","---","---",99.99000000000001,100.03,2.39,118.78,3972,85.4,3954,0,0.,0.,2.68,2.69,0.24,4.09,3998,1.64,3987,"---","---","---",17.080000000000002,17.09,0.35000000000000003,19.21,3972,14.1,3987,0,0.,0.,13.120000000000001,13.120000000000001,0.3,15.29,3972,10.59,3987,0,0.,0.,0.89,0.88,0.04,1.12,3972,0.66,3987,0,0.,0.
2019,7,17,55,239,3701.1,23.98,16.98,31.150000000000002,53.1,1010.9,262.24,0.,34.63,38.,3972,32.05,3987,46.68,52.06,3972,36.94,3954,138.75,137.88,7.57,180.78,3972,114.25,3954,0,0.,0.,3.5700000000000003,3.31,1.57,13.31,3998,0.63,3954,"---","---","---",30.73,29.88,5.66,60.34,3998,14.8,3984,"---","---","---",11.78,11.39,2.93,25.04,3998,1.99,3996,0,0.,0.,1.44,1.34,0.51,4.44,3998,0.13,3950,"---","---","---",107.14,107.59,4.3500000000000005,124.94,3972,87.42,3954,31,449.88,12.15,2.2600000000000002,2.25,0.28,3.17,3998,1.34,3987,"---","---","---",17.19,17.21,0.36,19.59,3972,14.45,3987,0,0.,0.,13.07,13.09,0.29,15.37,3972,10.64,3987,0,0.,0.,0.89,0.89,0.04,1.14,3972,0.66,3987,0,0.,0.
2019,7,18,55,239,3701.1,22.650000000000002,18.42,27.25,65.85,1010.64,286.04,0.,32.3,36.24,3972,28.45,3987,42.22,46.8,3972,36.25,3954,152.19,151.70000000000002,8.41,189.88,3998,116.54,3987,0,0.,0.,5.08,4.82,1.97,13.3,3998,0.21,3973,"---","---","---",31.490000000000002,30.52,5.5,58.24,3972,11.56,3987,"---","---","---",12.51,12.11,3.14,24.87,3998,1.96,3950,0,0.,0.,1.5,1.44,0.51,3.58,3998,0.2,3950,"---","---","---",98.29,98.41,2.8000000000000003,112.33,3972,84.58,3954,0,0.,0.,3.99,3.96,0.52,5.48,3998,1.88,3987,"---","---","---",17.490000000000002,17.490000000000002,0.66,20.82,3972,12.52,3987,0,0.,0.,12.13,12.120000000000001,0.62,15.55,3972,8.8,3954,0,0.,0.,0.85,0.84,0.05,1.05,3972,0.63,3954,0,0.,0.
2019,7,19,55,239,3701.1,24.5,18.53,30.740000000000002,60.42,1013.9,265.63,0.,35.31,37.08,3972,32.06,3987,54.25,62.24,3972,42.83,3987,161.24,160.76,11.39,215.05,3998,118.05,3987,0,0.,0.,2.96,2.71,1.61,12.81,3998,0.33,3954,"---","---","---",29.310000000000002,28.990000000000002,6.38,56.83,3998,12.1,3987,"---","---","---",11.71,11.32,2.95,23.95,3998,2.52,3984,0,0.,0.,1.71,1.61,0.65,5.41,3949,0.22,3950,"---","---","---",124.7,125.12,5.03,149.37,3972,91.6,3954,153,2380.9700000000003,64.33,3.21,3.18,0.48,5.89,3998,1.88,3987,"---","---","---",18.580000000000002,18.6,0.98,21.81,3972,13.18,3987,0,0.,0.,13.36,13.39,0.87,17.74,3972,9.22,3954,0,0.,0.,0.76,0.76,0.07,1.03,3972,0.56,3954,0,0.,0.
2019,7,20,55,239,3701.1,26.060000000000002,19.17,32.64,60.1,1016.87,293.75,0.,38.72,40.73,3972,34.3,3987,56.01,63.22,3972,44.71,3987,144.98,144.46,7.38,184.88,3998,117.43,3987,0,0.,0.,3.93,3.6,1.6500000000000001,13.59,3998,0.06,3964,"---","---","---",26.77,26.18,4.69,48.64,3998,11.91,3987,"---","---","---",11.14,10.67,2.67,25.12,3998,2.71,3950,0,0.,0.,1.74,1.67,0.49,4.25,3998,0.18,3950,"---","---","---",129.43,129.6,4.4,151.73,3972,99.29,3954,174,2673.08,72.22,2.81,2.79,0.35000000000000003,4.61,3998,1.09,3966,"---","---","---",18.64,18.71,0.9500000000000001,22.79,3972,14.61,3954,0,0.,0.,12.91,12.99,0.87,16.61,3972,9.23,3954,0,0.,0.,0.74,0.73,0.07,1.08,3972,0.48,3954,0,0.,0.
2019,7,21,55,239,3701.1,27.14,20.61,33.57,69.26,1018.38,283.39,0.,39.480000000000004,41.16,3972,34.87,3987,52.61,59.05,3972,41.59,3987,136.92000000000002,136.59,7.76,176.21,3972,108.41,3954,0,0.,0.,3.06,2.82,1.6,11.12,3998,0.01,3950,"---","---","---",26.57,26.02,5.09,43.47,3998,9.54,3984,"---","---","---",9.78,9.14,3.06,21.02,3998,1.43,3950,0,0.,0.,1.32,1.26,0.36,3.07,3998,0.1,3950,"---","---","---",121.64,121.93,4.28,141.71,3972,87.94,3954,152,2358.3,63.71,2.24,2.22,0.29,3.38,3998,1.28,3987,"---","---","---",20.66,20.650000000000002,0.65,24.2,3972,16.07,3987,0,0.,0.,11.790000000000001,11.76,0.72,16.33,3972,9.33,3954,0,0.,0.,0.75,0.74,0.07,1.03,3972,0.48,3954,0,0.,0.
2019,7,22,55,239,3701.1,27.11,21.44,33.02,67.18,1018.86,298.40000000000003,0.,40.42,41.99,3972,36.99,3987,58.45,63.35,3972,51.01,3987,159.01,158.16,7.54,191.1,3998,128.89,3987,0,0.,0.,4.78,4.37,1.83,14.77,3998,1.61,3987,"---","---","---",31.69,30.55,6.87,54.5,3998,12.55,3987,"---","---","---",11.06,10.74,3.59,21.25,3998,2.12,3954,0,0.,0.,1.22,1.17,0.44,2.89,3998,0.27,3954,"---","---","---",136.65,136.65,3.23,152.05,3972,115.68,3987,234,3604.2400000000002,97.38,3.08,3.06,0.34,4.21,3998,1.7,3984,"---","---","---",25.3,25.25,0.68,28.74,3972,22.1,3954,0,0.,0.,16.81,16.81,0.39,18.16,3972,14.7,3987,0,0.,0.,0.79,0.79,0.06,1.02,3972,0.47,3954,0,0.,0.
2019,7,23,55,239,3701.1,27.96,21.95,34.09,61.31,1016.63,305.90000000000003,0.,43.03,45.63,3972,40.65,3987,56.96,63.85,3998,49.36,3987,167.97,167.48,9.31,211.,3998,139.03,3987,0,0.,0.,3.77,3.37,1.87,14.17,3998,0.66,3954,"---","---","---",30.09,29.29,5.25,63.06,3949,11.71,3966,"---","---","---",10.34,9.84,3.08,23.9,3998,2.37,3954,0,0.,0.,1.1500000000000001,1.1,0.38,2.84,3998,0.12,3966,"---","---","---",132.18,132.4,4.0200000000000005,153.24,3998,113.14,3987,191,2980.14,80.52,2.21,2.17,0.28,3.7,3998,1.44,3987,"---","---","---",27.400000000000002,27.47,0.8300000000000001,31.41,3972,23.63,3954,0,0.,0.,18.22,18.27,0.53,20.12,3972,16.12,3987,0,0.,0.,0.78,0.78,0.07,1.18,3972,0.47,3954,0,0.,0.
2019,7,24,55,239,3701.1,28.82,21.830000000000002,35.75,58.86,1014.71,289.36,0.,38.74,43.71,3998,36.31,3987,52.28,64.1,3998,42.96,3987,155.37,154.88,6.88,197.3,3972,132.46,3954,0,0.,0.,4.05,3.73,1.79,13.82,3998,1.25,3954,"---","---","---",31.330000000000002,30.61,5.54,63.48,3998,14.62,3984,"---","---","---",10.24,9.82,3.36,25.03,3998,2.13,3984,0,0.,0.,1.43,1.36,0.52,4.86,3949,0.15,3950,"---","---","---",119.83,119.83,4.9,153.85,3998,94.93,3954,126,1904.98,51.47,1.61,1.58,0.28,2.73,3998,0.86,3987,"---","---","---",21.93,21.97,0.76,25.36,3972,17.44,3987,0,0.,0.,14.4,14.41,0.68,17.89,3972,11.51,3954,0,0.,0.,0.62,0.62,0.08,1.04,3972,0.25,3954,0,0.,0.
2019,7,25,55,239,3701.1,29.52,23.27,36.2,61.04,1013.77,251.24,0.,42.96,49.16,3998,36.72,3987,57.02,65.69,3998,51.21,3987,166.29,165.41,8.28,213.19,3972,133.45,3954,0,0.,0.,6.3,5.99,1.98,17.21,3998,1.73,3954,"---","---","---",42.15,41.,8.63,90.08,3998,20.32,3987,"---","---","---",12.14,11.49,4.12,30.93,3998,1.91,3968,0,0.,0.,1.55,1.51,0.51,3.62,3998,0.2,3950,"---","---","---",131.75,131.76,4.08,157.65,3998,118.02,3987,229,3509.7200000000003,94.82000000000001,2.32,2.27,0.43,4.53,3998,1.19,3987,"---","---","---",18.07,18.1,0.66,22.38,3998,15.34,3987,0,0.,0.,11.44,11.450000000000001,0.43,13.92,3998,9.97,3987,0,0.,0.,0.52,0.52,0.08,0.96,3972,0.28,3954,0,0.,0.
2019,7,26,55,239,3701.1,29.91,23.61,36.980000000000004,67.4,1008.69,268.36,0.86,40.63,42.03,3972,38.72,3987,56.65,65.33,3972,48.56,3954,170.4,169.76,7.5600000000000005,206.34,3998,141.19,3954,0,0.,0.,4.95,4.59,1.86,17.12,3998,0.8,3958,"---","---","---",40.11,39.78,5.38,64.39,3972,21.71,3954,"---","---","---",11.61,11.36,2.69,23.34,3998,2.76,3966,0,0.,0.,1.31,1.26,0.39,3.11,3998,0.2,3950,"---","---","---",128.96,128.69,5.53,156.78,3972,95.34,3954,165,2532.56,68.42,3.77,3.7600000000000002,0.43,5.45,3998,1.74,3950,"---","---","---",21.32,21.26,0.59,24.19,3972,18.12,3954,0,0.,0.,13.280000000000001,13.25,0.53,16.09,3972,10.71,3954,0,0.,0.,0.63,0.63,0.07,0.91,3972,0.34,3954,0,0.,0.
2019,7,27,55,239,3701.1,25.67,20.88,31.150000000000002,77.84,1002.19,248.,15.39,29.97,31.2,3972,27.41,3987,41.61,46.42,3972,36.51,3954,141.19,141.06,6.11,184.06,3972,115.42,3954,0,0.,0.,2.45,2.11,1.42,12.4,3979,0.07,3950,"---","---","---",20.47,20.28,3.65,41.45,3998,8.86,3954,"---","---","---",7.48,7.13,2.12,16.58,3998,1.48,3984,0,0.,0.,1.1400000000000001,1.08,0.4,3.49,3998,0.11,3966,"---","---","---",95.63,95.58,3.31,111.41,3972,74.14,3954,0,0.,0.,2.8000000000000003,2.8000000000000003,0.45,5.3,3998,0.88,3954,"---","---","---",21.23,21.17,0.68,25.78,3972,17.95,3954,0,0.,0.,13.120000000000001,13.09,0.56,17.24,3972,10.44,3954,0,0.,0.,0.67,0.67,0.05,0.88,3972,0.43,3954,0,0.,0.
2019,7,28,55,239,3701.1,19.94,17.91,22.52,89.29,996.62,148.5,8.78,22.080000000000002,25.03,3972,19.33,3954,29.900000000000002,33.92,3972,25.03,3954,138.49,138.15,3.75,154.56,3972,117.77,3987,0,0.,0.,2.33,2.2,0.6900000000000001,7.26,3979,0.22,3999,"---","---","---",21.35,21.03,3.2,36.8,3972,11.57,3954,"---","---","---",8.16,7.91,2.13,14.5,3972,2.24,3967,0,0.,0.,1.03,1.02,0.28,2.07,3972,0.25,3987,"---","---","---",69.23,69.48,2.25,81.41,3972,54.28,3954,0,0.,0.,2.94,2.94,0.17,3.73,3972,2.23,3954,"---","---","---",16.05,16.06,0.68,21.59,3972,11.83,3954,0,0.,0.,9.77,9.74,0.41000000000000003,14.56,3972,7.67,3954,0,0.,0.,0.44,0.44,0.03,0.59,3972,0.27,3954,0,0.,0.
2019,7,29,55,239,3701.1,25.16,19.82,30.85,76.29,1004.76,207.98000000000002,0.,28.64,31.1,3972,24.58,3987,42.65,47.65,3972,31.64,3987,140.23,139.89000000000001,5.79,166.52,3998,117.98,3954,0,0.,0.,3.13,2.59,1.8,13.77,3998,0.19,3958,"---","---","---",26.39,25.78,4.61,49.31,3998,10.32,3966,"---","---","---",8.8,8.56,2.63,20.89,3998,1.37,3968,0,0.,0.,1.18,1.1500000000000001,0.33,2.62,3998,0.26,3966,"---","---","---",97.65,97.92,4.49,114.37,3972,68.46,3954,0,0.,0.,3.0700000000000003,3.06,0.22,3.74,3972,2.04,3984,"---","---","---",11.89,11.85,0.8200000000000001,17.02,3972,8.48,3954,0,0.,0.,7.97,7.9,0.68,14.15,3972,6.05,3954,0,0.,0.,0.53,0.53,0.07,0.82,3972,0.24,3954,0,0.,0.
2019,7,30,55,239,3701.1,26.060000000000002,20.150000000000002,32.07,69.35000000000001,1009.1800000000001,278.87,0.,33.22,34.85,3972,27.21,3987,50.35,57.56,3972,36.35,3987,144.02,143.92000000000002,5.14,176.21,3972,119.4,3954,0,0.,0.,3.99,3.81,1.29,12.44,3972,0.42,3958,"---","---","---",27.22,26.98,4.36,51.52,3998,14.38,3950,"---","---","---",7.75,7.43,2.4,17.93,3998,1.05,3984,0,0.,0.,1.7,1.61,0.52,4.04,3998,0.2,3950,"---","---","---",115.21000000000001,115.22,4.73,138.14,3972,82.39,3954,107,1579.16,42.660000000000004,3.79,3.71,0.54,5.72,3972,2.06,3954,"---","---","---",19.01,19.,0.58,22.16,3972,14.84,3987,0,0.,0.,10.63,10.6,0.39,14.05,3972,9.18,3987,0,0.,0.,0.65,0.65,0.08,1.13,3972,0.27,3954,0,0.,0.
2019,7,31,55,239,3701.1,25.810000000000002,20.85,31.26,74.59,1011.1,269.21,0.,35.65,38.16,3972,30.,3987,49.88,55.57,3972,36.86,3987,145.43,144.92000000000002,6.62,176.12,3972,116.78,3987,0,0.,0.,3.31,3.0300000000000002,1.6600000000000001,12.42,3998,0.05,3950,"---","---","---",26.72,25.59,6.57,57.24,3998,10.84,3954,"---","---","---",9.33,8.76,2.69,22.83,3998,1.87,3954,0,0.,0.,1.33,1.31,0.33,2.87,3998,0.19,3984,"---","---","---",114.01,113.98,5.24,133.36,3972,84.91,3954,119,1794.29,48.47,4.5600000000000005,4.5600000000000005,0.56,6.96,3972,2.08,3954,"---","---","---",19.48,19.46,0.84,23.76,3972,14.22,3987,0,0.,0.,11.82,11.8,0.5,15.72,3972,9.,3987,0,0.,0.,0.62,0.61,0.08,1.14,3972,0.27,3954,0,0.,0.
2019,8,1,55,239,3701.1,26.3,20.12,32.,70.88,1011.85,273.38,0.,37.03,39.49,3972,32.68,3987,53.47,57.52,3972,43.18,3987,151.63,151.38,7.2,189.89,3998,121.63,3954,0,0.,0.,3.71,3.45,1.56,12.16,3998,0.42,3956,"---","---","---",27.98,27.47,4.3100000000000005,54.33,3998,12.56,3954,"---","---","---",10.96,10.67,2.79,20.17,3998,2.01,3966,0,0.,0.,1.97,1.86,0.85,5.85,3998,0.16,3966,"---","---","---",123.63000000000001,123.68,4.16,138.04,3972,92.73,3987,160,2457.4700000000003,66.39,4.74,4.68,0.75,7.12,3972,2.37,3984,"---","---","---",21.650000000000002,21.69,1.1400000000000001,27.24,3972,15.21,3954,0,0.,0.,14.24,14.24,0.9400000000000001,20.18,3972,9.02,3954,0,0.,0.,0.5,0.5,0.06,0.8,3972,0.28,3954,0,0.,0.
2019,8,2,55,239,3701.1,25.64,20.92,30.900000000000002,77.39,1008.78,170.08,3.45,34.71,36.73,3972,31.97,3987,45.19,48.74,3972,36.59,3987,153.36,152.47,9.91,189.37,3972,119.21,3954,0,0.,0.,3.16,2.96,1.5,9.16,3998,0.37,3950,"---","---","---",30.71,29.87,5.86,60.7,3949,8.92,3987,"---","---","---",10.52,10.040000000000001,2.8000000000000003,24.52,3949,0.92,3973,0,0.,0.,1.52,1.5,0.63,4.08,3998,0.13,3967,"---","---","---",104.11,104.35000000000001,3.88,116.97,3972,81.76,3954,0,0.,0.,4.11,4.12,0.46,6.12,3998,1.79,3966,"---","---","---",20.990000000000002,21.02,1.1,26.89,3972,15.46,3954,0,0.,0.,13.65,13.63,0.91,19.7,3972,7.88,3954,0,0.,0.,0.63,0.62,0.07,0.87,3972,0.39,3954,0,0.,0.
2019,8,3,55,239,3701.1,23.12,16.57,29.8,67.61,1010.27,225.63,0.,32.61,35.7,3972,30.2,3987,48.27,52.26,3972,37.28,3987,167.33,167.12,8.92,203.09,3972,129.92,3954,0,0.,0.,4.1,3.96,1.1300000000000001,8.92,3998,0.85,3954,"---","---","---",30.310000000000002,29.55,5.6000000000000005,51.98,3972,16.06,3987,"---","---","---",9.21,8.790000000000001,2.7,21.35,3949,2.24,3954,0,0.,0.,1.35,1.3,0.41000000000000003,3.41,3998,0.17,3958,"---","---","---",112.58,112.68,2.99,125.42,3972,86.43,3987,66,881.9,23.82,3.89,3.89,0.32,4.48,3972,2.37,3954,"---","---","---",18.46,18.48,0.68,20.74,3972,16.08,3987,0,0.,0.,12.02,12.040000000000001,0.53,14.79,3972,9.05,3987,0,0.,0.,0.5700000000000001,0.5700000000000001,0.06,0.79,3972,0.36,3954,0,0.,0.
2019,8,4,55,239,3701.1,24.18,17.68,30.42,65.01,1013.13,281.7,0.,35.68,37.05,3972,32.35,3987,48.120000000000005,52.64,3972,42.48,3987,152.62,152.16,7.08,196.92,3998,133.23,3954,0,0.,0.,4.36,4.21,1.3800000000000001,9.77,3998,1.13,3987,"---","---","---",23.81,23.57,3.06,33.62,3998,10.52,3987,"---","---","---",10.06,9.55,3.02,23.09,3998,2.12,3966,0,0.,0.,1.16,1.12,0.43,2.7,3972,0.21,3950,"---","---","---",112.09,112.33,3.06,126.33,3972,94.09,3987,56,780.49,21.080000000000002,2.39,2.38,0.24,3.31,3972,1.42,3987,"---","---","---",15.290000000000001,15.32,0.52,17.19,3972,11.78,3987,0,0.,0.,11.4,11.39,0.42,13.35,3972,8.67,3987,0,0.,0.,0.55,0.55,0.08,0.92,3972,0.27,3954,0,0.,0.
2019,8,5,55,239,3701.1,25.7,19.51,32.15,66.57000000000001,1013.9,262.65,0.,38.28,41.8,3972,35.47,3987,54.21,57.93,3972,47.21,3987,166.13,165.93,7.79,200.63,3998,139.84,3987,0,0.,0.,4.22,3.94,1.9000000000000001,11.67,3998,0.37,3987,"---","---","---",28.73,28.07,5.5600000000000005,48.1,3998,14.31,3987,"---","---","---",8.21,7.62,2.79,18.92,3998,1.43,3954,0,0.,0.,1.32,1.24,0.5,3.33,3998,0.16,3950,"---","---","---",126.43,126.65,3.25,139.03,3972,104.72,3987,191,2913.2400000000002,78.71000000000001,3.5500000000000003,3.56,0.47000000000000003,5.11,3972,2.27,3987,"---","---","---",17.240000000000002,17.23,0.76,19.92,3972,14.88,3987,0,0.,0.,11.1,11.1,0.67,13.56,3998,8.54,3987,0,0.,0.,0.74,0.74,0.09,1.12,3972,0.42,3954,0,0.,0.
2019,8,6,55,239,3701.1,26.27,20.32,32.2,67.98,1013.25,256.5,0.,37.87,40.14,3972,33.25,3987,51.28,59.29,3972,40.08,3987,145.56,145.13,7.22,195.15,3998,116.16,3954,0,0.,0.,3.18,2.93,1.45,11.43,3998,0.55,3950,"---","---","---",21.77,21.29,4.22,38.29,3998,9.16,3954,"---","---","---",7.66,7.24,2.36,17.06,3998,1.27,3968,0,0.,0.,1.32,1.25,0.52,3.61,3998,0.1,3950,"---","---","---",117.66,117.77,4.68,142.3,3972,88.45,3954,110,1627.1100000000001,43.96,2.59,2.59,0.33,3.68,3998,1.4,3987,"---","---","---",24.2,24.240000000000002,0.51,25.56,3972,20.78,3987,0,0.,0.,13.06,13.05,0.51,16.56,3972,9.84,3954,0,0.,0.,0.74,0.74,0.08,1.07,3972,0.38,3954,0,0.,0.
2019,8,7,55,239,3701.1,26.21,21.,32.01,76.67,1010.28,197.46,0.,37.550000000000004,39.53,3972,35.05,3987,46.46,52.02,3972,42.6,3987,135.92000000000002,135.25,7.69,184.56,3972,106.69,3954,0,0.,0.,3.08,2.91,1.57,10.41,3998,0.26,3968,"---","---","---",23.2,22.96,3.95,39.29,3998,8.39,3954,"---","---","---",7.5600000000000005,7.36,2.04,14.82,3998,1.46,3950,0,0.,0.,0.99,0.9400000000000001,0.39,2.99,3998,0.09,3950,"---","---","---",108.67,108.8,2.29,124.84,3972,98.6,3987,13,218.68,5.9,1.75,1.78,0.24,2.51,3972,0.53,3954,"---","---","---",29.86,29.830000000000002,0.72,32.35,3972,26.95,3987,0,0.,0.,13.26,13.21,0.59,17.51,3972,11.1,3954,0,0.,0.,0.63,0.62,0.08,0.98,3972,0.3,3954,0,0.,0.
2019,8,8,55,239,3701.1,25.53,20.55,31.18,80.13,1010.15,215.75,0.,34.18,36.5,3972,30.53,3954,43.04,47.65,3972,38.25,3987,164.05,163.69,9.63,209.1,3972,122.26,3954,0,0.,0.,3.81,3.68,1.17,9.56,3998,0.44,3958,"---","---","---",28.62,28.46,3.8200000000000003,41.33,3998,12.06,3984,"---","---","---",9.85,9.32,2.84,20.88,3998,2.55,3950,0,0.,0.,0.5700000000000001,0.54,0.21,1.38,3998,0.09,3950,"---","---","---",99.68,99.99000000000001,3.3200000000000003,114.36,3972,83.08,3954,0,0.,0.,3.02,3.,0.42,4.82,3998,1.22,3950,"---","---","---",31.38,31.35,0.7000000000000001,33.16,3972,26.14,3987,0,0.,0.,14.93,14.950000000000001,0.67,18.46,3998,11.48,3954,0,0.,0.,0.61,0.6,0.08,0.95,3972,0.3,3954,0,0.,0.
2019,8,9,55,239,3701.1,27.080000000000002,21.27,32.980000000000004,70.98,1012.96,228.59,0.,31.39,33.98,3972,28.33,3987,46.87,51.56,3972,38.43,3987,164.48,163.94,11.3,201.09,3998,114.18,3987,0,0.,0.,3.36,3.09,1.57,10.3,3998,0.42,3958,"---","---","---",26.87,26.5,4.44,47.16,3998,12.51,3987,"---","---","---",9.78,9.35,3.09,20.21,3998,2.51,3966,0,0.,0.,1.61,1.53,0.67,5.13,3998,0.21,3984,"---","---","---",108.77,108.96000000000001,3.2600000000000002,123.75,3972,83.14,3987,36,510.3,13.780000000000001,2.43,2.42,0.38,3.76,3998,1.46,3984,"---","---","---",22.22,22.23,0.93,26.81,3972,16.28,3987,0,0.,0.,15.17,15.19,0.66,17.97,3972,10.74,3954,0,0.,0.,0.53,0.53,0.05,0.81,3972,0.26,3954,0,0.,0.
2019,8,10,55,239,3701.1,28.44,21.84,34.38,72.56,1013.44,268.7,0.,32.9,34.47,3972,28.83,3987,46.6,52.91,3972,36.77,3987,132.91,132.52,7.95,184.67,3998,100.26,3954,0,0.,0.,2.97,2.7800000000000002,1.26,10.62,3998,0.11,3958,"---","---","---",25.92,25.71,3.93,42.12,3998,9.16,3966,"---","---","---",9.540000000000001,9.13,3.2800000000000002,23.72,3998,2.37,3966,0,0.,0.,1.79,1.7,0.55,4.23,3998,0.1,3968,"---","---","---",106.85000000000001,106.71000000000001,4.13,126.99,3972,83.85,3954,68,859.64,23.22,1.92,1.9100000000000001,0.28,2.86,3972,0.52,3954,"---","---","---",23.85,23.91,0.93,29.31,3972,20.09,3954,0,0.,0.,15.43,15.46,0.89,18.99,3972,10.09,3954,0,0.,0.,0.61,0.61,0.06,0.83,3972,0.31,3954,0,0.,0.
